0:0:0:0:0:0:0:1 - - [08/Aug/2023:15:12:22 +0900] "GET /AjaxProject/img/avata/b2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:15:12:22 +0900] "GET /AjaxProject/img/avata/b3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:15:12:22 +0900] "GET /AjaxProject/img/avata/b5.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:15:12:22 +0900] "GET /AjaxProject/img/avata/b4.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:15:12:22 +0900] "GET /AjaxProject/img/avata/b8.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:15:12:22 +0900] "GET /AjaxProject/img/avata/b7.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:15:12:22 +0900] "GET /AjaxProject/img/avata/b10.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:15:12:22 +0900] "GET /AjaxProject/img/avata/b9.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:15:12:22 +0900] "GET /AjaxProject/img/avata/b6.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:15:12:23 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 954
127.0.0.1 - - [08/Aug/2023:15:25:24 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [08/Aug/2023:15:25:25 +0900] "GET /AjaxProject/memo/memoGetData.jsp HTTP/1.1" 500 2778
0:0:0:0:0:0:0:1 - - [08/Aug/2023:15:26:12 +0900] "GET /AjaxProject/memo/memoGetData.jsp?num=152 HTTP/1.1" 200 127
0:0:0:0:0:0:0:1 - - [08/Aug/2023:15:33:58 +0900] "GET /AjaxProject/day0807/ex02_form.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:15:43:05 +0900] "GET /AjaxProject/day0807/ex02_form.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:15:43:09 +0900] "GET /AjaxProject/memo/memo.html?writer=%ED%99%8D%EC%84%B1%EA%B2%BD&story=&avata=..%2Fimg%2Favata%2Fb3.png HTTP/1.1" 200 7922
0:0:0:0:0:0:0:1 - - [08/Aug/2023:15:43:09 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 954
0:0:0:0:0:0:0:1 - - [08/Aug/2023:15:45:01 +0900] "GET /AjaxProject/memo/memo.html?writer=%ED%99%8D%EC%84%B1%EA%B2%BD&story=&avata=..%2Fimg%2Favata%2Fb3.png HTTP/1.1" 200 8056
0:0:0:0:0:0:0:1 - - [08/Aug/2023:15:45:02 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 954
0:0:0:0:0:0:0:1 - - [08/Aug/2023:15:57:23 +0900] "GET /AjaxProject/memo/memo.html?writer=%ED%99%8D%EC%84%B1%EA%B2%BD&story=&avata=..%2Fimg%2Favata%2Fb3.png HTTP/1.1" 200 8955
0:0:0:0:0:0:0:1 - - [08/Aug/2023:15:57:23 +0900] "GET /AjaxProject/img/avata/b3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:15:57:23 +0900] "GET /AjaxProject/img/avata/b2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:15:57:23 +0900] "GET /AjaxProject/img/avata/b1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:15:57:23 +0900] "GET /AjaxProject/img/avata/b4.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:15:57:23 +0900] "GET /AjaxProject/img/avata/b6.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:15:57:23 +0900] "GET /AjaxProject/img/avata/b5.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:15:57:23 +0900] "GET /AjaxProject/img/avata/b8.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:15:57:23 +0900] "GET /AjaxProject/img/avata/b9.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:15:57:23 +0900] "GET /AjaxProject/img/avata/b10.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:15:57:23 +0900] "GET /AjaxProject/img/avata/b7.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:15:57:24 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 954
0:0:0:0:0:0:0:1 - - [08/Aug/2023:15:57:25 +0900] "GET /AjaxProject/memo/memoGetData.jsp?num=170 HTTP/1.1" 200 146
0:0:0:0:0:0:0:1 - - [08/Aug/2023:15:57:26 +0900] "GET /AjaxProject/memo/memoGetData.jsp?num=170 HTTP/1.1" 200 146
0:0:0:0:0:0:0:1 - - [08/Aug/2023:15:57:32 +0900] "GET /AjaxProject/memo/memo.html?writer=%ED%99%8D%EC%84%B1%EA%B2%BD&story=&avata=..%2Fimg%2Favata%2Fb3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:15:57:32 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 954
0:0:0:0:0:0:0:1 - - [08/Aug/2023:15:57:35 +0900] "GET /AjaxProject/memo/memoGetData.jsp?num=170 HTTP/1.1" 200 146
0:0:0:0:0:0:0:1 - - [08/Aug/2023:15:57:36 +0900] "GET /AjaxProject/memo/memoGetData.jsp?num=170 HTTP/1.1" 200 146
0:0:0:0:0:0:0:1 - - [08/Aug/2023:15:57:36 +0900] "GET /AjaxProject/memo/memoGetData.jsp?num=170 HTTP/1.1" 200 146
0:0:0:0:0:0:0:1 - - [08/Aug/2023:15:57:41 +0900] "GET /AjaxProject/memo/memo.html?writer=%ED%99%8D%EC%84%B1%EA%B2%BD&story=&avata=..%2Fimg%2Favata%2Fb3.png HTTP/1.1" 200 8955
0:0:0:0:0:0:0:1 - - [08/Aug/2023:15:57:42 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 954
0:0:0:0:0:0:0:1 - - [08/Aug/2023:15:57:43 +0900] "GET /AjaxProject/memo/memoGetData.jsp?num=170 HTTP/1.1" 200 146
0:0:0:0:0:0:0:1 - - [08/Aug/2023:15:57:44 +0900] "GET /AjaxProject/memo/memoGetData.jsp?num=170 HTTP/1.1" 200 146
0:0:0:0:0:0:0:1 - - [08/Aug/2023:15:58:17 +0900] "GET /AjaxProject/memo/memo.html?writer=%ED%99%8D%EC%84%B1%EA%B2%BD&story=&avata=..%2Fimg%2Favata%2Fb3.png HTTP/1.1" 200 8957
0:0:0:0:0:0:0:1 - - [08/Aug/2023:15:58:18 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 954
0:0:0:0:0:0:0:1 - - [08/Aug/2023:15:58:20 +0900] "GET /AjaxProject/memo/memoGetData.jsp?num=170 HTTP/1.1" 200 146
0:0:0:0:0:0:0:1 - - [08/Aug/2023:15:58:24 +0900] "GET /AjaxProject/memo/memoGetData.jsp?num=169 HTTP/1.1" 200 144
0:0:0:0:0:0:0:1 - - [08/Aug/2023:15:58:26 +0900] "GET /AjaxProject/memo/memoGetData.jsp?num=168 HTTP/1.1" 200 142
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:31:07 +0900] "GET /AjaxProject/memo/memo.html?writer=%ED%99%8D%EC%84%B1%EA%B2%BD&story=&avata=..%2Fimg%2Favata%2Fb3.png HTTP/1.1" 200 9699
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:31:08 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 954
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:31:09 +0900] "GET /AjaxProject/memo/memoGetData.jsp?num=170 HTTP/1.1" 200 146
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:31:18 +0900] "POST /AjaxProject/memo/memoUpdate.jsp HTTP/1.1" 200 19
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:31:18 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 954
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:31:27 +0900] "GET /AjaxProject/memo/memoGetData.jsp?num=170 HTTP/1.1" 200 146
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:31:33 +0900] "POST /AjaxProject/memo/memoUpdate.jsp HTTP/1.1" 200 19
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:31:34 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 954
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:32:14 +0900] "GET /AjaxProject/memo/memo.html?writer=%ED%99%8D%EC%84%B1%EA%B2%BD&story=&avata=..%2Fimg%2Favata%2Fb3.png HTTP/1.1" 200 9698
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:32:14 +0900] "GET /AjaxProject/memo/memo.html?writer=%ED%99%8D%EC%84%B1%EA%B2%BD&story=&avata=..%2Fimg%2Favata%2Fb3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:32:14 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 954
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:32:14 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 954
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:32:19 +0900] "GET /AjaxProject/memo/memoGetData.jsp?num=170 HTTP/1.1" 200 146
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:33:10 +0900] "GET /AjaxProject/memo/memo.html?writer=%ED%99%8D%EC%84%B1%EA%B2%BD&story=&avata=..%2Fimg%2Favata%2Fb3.png HTTP/1.1" 200 9707
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:33:10 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 954
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:33:12 +0900] "GET /AjaxProject/memo/memoGetData.jsp?num=170 HTTP/1.1" 200 146
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:33:17 +0900] "GET /AjaxProject/memo/memoUpdate.jsp?unum=170&uwriter=%EC%B5%9C%EC%84%B1%ED%98%84sdf&ustory=%EC%9E%90%EB%A6%AC%EC%9D%B4%EB%8F%99%20%EA%B0%80%EC%A6%88%EC%95%84!!sdf&uavata=..%2Fimg%2Favata%2Fb10.png HTTP/1.1" 200 19
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:33:17 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 954
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:33:17 +0900] "GET /AjaxProject/memo/memo.html?writer=%ED%99%8D%EC%84%B1%EA%B2%BD&story=&avata=..%2Fimg%2Favata%2Fb3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:33:17 +0900] "GET /AjaxProject/memo/memo.html?writer=%ED%99%8D%EC%84%B1%EA%B2%BD&story=&avata=..%2Fimg%2Favata%2Fb3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:33:17 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 954
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:33:17 +0900] "GET /AjaxProject/memo/memo.html?writer=%ED%99%8D%EC%84%B1%EA%B2%BD&story=&avata=..%2Fimg%2Favata%2Fb3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:33:18 +0900] "GET /AjaxProject/memo/memo.html?writer=%ED%99%8D%EC%84%B1%EA%B2%BD&story=&avata=..%2Fimg%2Favata%2Fb3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:33:18 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 954
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:33:18 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 954
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:33:18 +0900] "GET /AjaxProject/memo/memo.html?writer=%ED%99%8D%EC%84%B1%EA%B2%BD&story=&avata=..%2Fimg%2Favata%2Fb3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:33:18 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 954
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:33:18 +0900] "GET /AjaxProject/memo/memo.html?writer=%ED%99%8D%EC%84%B1%EA%B2%BD&story=&avata=..%2Fimg%2Favata%2Fb3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:33:18 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 954
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:33:18 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 954
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:33:19 +0900] "GET /AjaxProject/memo/memoGetData.jsp?num=170 HTTP/1.1" 200 146
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:33:22 +0900] "GET /AjaxProject/memo/memoUpdate.jsp?unum=170&uwriter=%EC%B5%9C%EC%84%B1%ED%98%84sdf&ustory=%EC%9E%90%EB%A6%AC%EC%9D%B4%EB%8F%99%20%EA%B0%80%EC%A6%88%EC%95%84!!sdfs&uavata=..%2Fimg%2Favata%2Fb10.png HTTP/1.1" 200 19
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:33:22 +0900] "GET /AjaxProject/memo/memoUpdate.jsp?unum=170&uwriter=%EC%B5%9C%EC%84%B1%ED%98%84sdf&ustory=%EC%9E%90%EB%A6%AC%EC%9D%B4%EB%8F%99%20%EA%B0%80%EC%A6%88%EC%95%84!!sdfs&uavata=..%2Fimg%2Favata%2Fb10.png HTTP/1.1" 200 19
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:33:22 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 954
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:33:23 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 954
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:33:24 +0900] "GET /AjaxProject/memo/memoUpdate.jsp?unum=170&uwriter=&ustory=&uavata=..%2Fimg%2Favata%2Fb3.png HTTP/1.1" 200 19
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:33:24 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 954
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:33:24 +0900] "GET /AjaxProject/memo/memoUpdate.jsp?unum=170&uwriter=&ustory=&uavata=..%2Fimg%2Favata%2Fb3.png HTTP/1.1" 200 19
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:33:25 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 954
127.0.0.1 - - [08/Aug/2023:16:33:53 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:33:53 +0900] "GET /AjaxProject/memo/memo.html HTTP/1.1" 200 9712
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:33:54 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 954
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:34:00 +0900] "GET /AjaxProject/memo/memoGetData.jsp?num=170 HTTP/1.1" 200 146
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:34:04 +0900] "POST /AjaxProject/memo/memoUpdate.jsp HTTP/1.1" 200 19
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:34:05 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 954
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:34:17 +0900] "GET /AjaxProject/memo/memoGetData.jsp?num=170 HTTP/1.1" 200 146
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:34:22 +0900] "GET /AjaxProject/memo/memoGetData.jsp?num=170 HTTP/1.1" 200 146
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:34:24 +0900] "POST /AjaxProject/memo/memoUpdate.jsp HTTP/1.1" 200 19
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:34:24 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 954
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:34:26 +0900] "POST /AjaxProject/memo/memoUpdate.jsp HTTP/1.1" 200 19
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:34:26 +0900] "POST /AjaxProject/memo/memoUpdate.jsp HTTP/1.1" 200 19
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:34:26 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 954
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:34:26 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 954
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:34:27 +0900] "GET /AjaxProject/memo/memoGetData.jsp?num=170 HTTP/1.1" 200 146
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:34:30 +0900] "POST /AjaxProject/memo/memoUpdate.jsp HTTP/1.1" 200 19
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:34:30 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 954
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:35:14 +0900] "GET /AjaxProject/memo/memo.html HTTP/1.1" 200 9712
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:35:14 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 954
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:35:19 +0900] "POST /AjaxProject/memo/memoinsert.jsp HTTP/1.1" 200 3
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:35:19 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:35:23 +0900] "GET /AjaxProject/memo/memoGetData.jsp?num=171 HTTP/1.1" 200 120
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:35:25 +0900] "GET /AjaxProject/memo/memo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:35:26 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:35:28 +0900] "GET /AjaxProject/memo/memoGetData.jsp?num=170 HTTP/1.1" 200 146
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:37:03 +0900] "GET /AjaxProject/memo/memoGetData.jsp?num=169 HTTP/1.1" 200 144
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:37:05 +0900] "POST /AjaxProject/memo/memoUpdate.jsp HTTP/1.1" 200 19
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:37:05 +0900] "POST /AjaxProject/memo/memoUpdate.jsp HTTP/1.1" 200 19
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:37:05 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:37:05 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:37:08 +0900] "GET /AjaxProject/memo/memoGetData.jsp?num=169 HTTP/1.1" 200 144
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:37:18 +0900] "POST /AjaxProject/memo/memoUpdate.jsp HTTP/1.1" 200 19
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:37:18 +0900] "POST /AjaxProject/memo/memoUpdate.jsp HTTP/1.1" 200 19
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:37:18 +0900] "POST /AjaxProject/memo/memoUpdate.jsp HTTP/1.1" 200 19
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:37:18 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:37:18 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:37:18 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:37:51 +0900] "GET /AjaxProject/memo/memo.html HTTP/1.1" 200 9701
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:37:51 +0900] "GET /AjaxProject/img/avata/b2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:37:51 +0900] "GET /AjaxProject/img/avata/b1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:37:51 +0900] "GET /AjaxProject/img/avata/b6.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:37:51 +0900] "GET /AjaxProject/img/avata/b3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:37:51 +0900] "GET /AjaxProject/img/avata/b5.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:37:51 +0900] "GET /AjaxProject/img/avata/b7.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:37:51 +0900] "GET /AjaxProject/img/avata/b4.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:37:52 +0900] "GET /AjaxProject/img/avata/b10.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:37:52 +0900] "GET /AjaxProject/img/avata/b8.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:37:52 +0900] "GET /AjaxProject/img/avata/b9.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:37:52 +0900] "GET /AjaxProject/memo/memo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:37:52 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:37:52 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:37:56 +0900] "GET /AjaxProject/memo/memoGetData.jsp?num=171 HTTP/1.1" 200 120
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:37:57 +0900] "POST /AjaxProject/memo/memoUpdate.jsp HTTP/1.1" 200 19
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:37:57 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:38:00 +0900] "GET /AjaxProject/memo/memoGetData.jsp?num=171 HTTP/1.1" 200 120
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:39:11 +0900] "GET /AjaxProject/memo/memo.html HTTP/1.1" 200 9703
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:39:11 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:39:15 +0900] "GET /AjaxProject/memo/memoGetData.jsp?num=171 HTTP/1.1" 200 120
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:39:20 +0900] "POST /AjaxProject/memo/memoUpdate.jsp HTTP/1.1" 200 19
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:39:21 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:39:22 +0900] "GET /AjaxProject/memo/memoGetData.jsp?num=170 HTTP/1.1" 200 146
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:39:25 +0900] "POST /AjaxProject/memo/memoUpdate.jsp HTTP/1.1" 200 19
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:39:26 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:40:41 +0900] "GET /AjaxProject/memo/memo.html HTTP/1.1" 200 9727
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:40:41 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:40:43 +0900] "GET /AjaxProject/memo/memo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:40:43 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:40:44 +0900] "GET /AjaxProject/memo/memoGetData.jsp?num=171 HTTP/1.1" 200 120
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:41:02 +0900] "GET /AjaxProject/memo/memo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:41:02 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:41:11 +0900] "GET /AjaxProject/memo/memoGetData.jsp?num=171 HTTP/1.1" 200 120
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:41:25 +0900] "GET /AjaxProject/memo/memo.html HTTP/1.1" 200 9703
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:41:25 +0900] "GET /AjaxProject/memo/memo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:41:25 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:41:25 +0900] "GET /AjaxProject/memo/memo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:41:25 +0900] "GET /AjaxProject/memo/memo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:41:25 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:41:25 +0900] "GET /AjaxProject/memo/memo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:41:25 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:41:25 +0900] "GET /AjaxProject/memo/memo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:41:26 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:41:26 +0900] "GET /AjaxProject/memo/memo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:41:26 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:41:26 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:41:26 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 1062
